fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-10T08:34:12.690531+07:00,1788922800,2026-09-09T03:00:00+00:00,2026-09-09T10:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.72,38.72,,,1010,69,,,10000,6.17,280,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788926400,2026-09-09T04:00:00+00:00,2026-09-09T11:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1010,67,,,10000,6.69,260,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788930000,2026-09-09T05:00:00+00:00,2026-09-09T12:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.02,37.02,,,1009,79,,,10000,7.2,300,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788933600,2026-09-09T06:00:00+00:00,2026-09-09T13:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1007,67,,,10000,6.17,270,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788937200,2026-09-09T07:00:00+00:00,2026-09-09T14:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,500,Rain,light rain,32.27,39.27,,,1006,68,,,10000,7.72,240,100,1788907396,1788951504,0.36,
2026-09-10T08:34:12.690531+07:00,1788940800,2026-09-09T08:00:00+00:00,2026-09-09T15:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,500,Rain,light rain,32.27,39.27,,,1005,70,,,10000,7.2,240,100,1788907396,1788951504,0.21,
2026-09-10T08:34:12.690531+07:00,1788944400,2026-09-09T09:00:00+00:00,2026-09-09T16:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.02,31.91,,,1006,100,,,10000,6.69,260,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788948000,2026-09-09T10:00:00+00:00,2026-09-09T17:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,26.02,26.02,,,1006,94,,,10000,4.63,230,100,1788907396,1788951504,9.99,
2026-09-10T08:34:12.690531+07:00,1788951600,2026-09-09T11:00:00+00:00,2026-09-09T18:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,27.27,30.8,,,1007,84,,,10000,2.57,230,100,1788907396,1788951504,8.65,
2026-09-10T08:34:12.690531+07:00,1788955200,2026-09-09T12:00:00+00:00,2026-09-09T19:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,500,Rain,light rain,27.27,31.03,,,1008,86,,,10000,2.57,230,100,1788907396,1788951504,0.32,
2026-09-10T08:34:12.690531+07:00,1788958800,2026-09-09T13:00:00+00:00,2026-09-09T20:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.03,,,1009,86,,,10000,2.57,210,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788962400,2026-09-09T14:00:00+00:00,2026-09-09T21:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.58,,,1010,86,,,10000,3.09,210,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788966000,2026-09-09T15:00:00+00:00,2026-09-09T22:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.58,,,1011,86,,,10000,1.03,0,100,1788907396,1788951504,,
2026-09-10T08:34:12.690531+07:00,1788969600,2026-09-09T16:00:00+00:00,2026-09-09T23:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.27,,,1010,88,,,10000,1.03,0,100,1788907396,1788951504,,
